-2.057147573,-5.312354461,-0.408018288,-15.09575743,-0.851959547,-1.820503013,-1.922169672,-3.739042137,-4.209570773,17.21309788,-4.479025022,1.709789553,6.259781661,-0.451768813,0.695853377,-6.949768849,1.246517331,0.549744308,0.691090324,1.802032226,3.54160155,-5.926254032,-1.018034679,4.167138103,-9.324073056,-8.648217017,11.78295234,3.742669216,11.76251428,-6.520293233,0.07871823,-5.653680142,41.3454869,-18.80330633,18.44968223,61.75323783,-52.57044107,-78.70139527,47.00869052,-7.497508325,2.6932423,0.528623849,-5.250516058,0.104721423,-4.430762598,1.918386025,-3.841912378,-3.850737492,1.61958816,-3.091262522,-0.546563857,1.204749288,-1.018735156,-0.631429418,-2.864674955,0.301878779,-0.229103609,-1.255763775,2.775894112,2.530578579,0.734422932,-0.701403328,0.287610239,-0.175236841
7.04105726,-5.023117516,5.279276434,-39.66319918,1.415256267,5.000448128,0.079784062,-15.3366009,-0.527955154,38.33626965,-7.535437412,12.89161087,-3.301249352,2.808616586,-35.84929665,74.81166866,-17.9687488,-6.084303207,-14.53746236,5.080231303,-36.10621761,5.827205894,-2.759103967,-3.293570478,1.791759634,-2.686793276,-6.553074114,7.829298941,1.549737031,5.210579549,-1.861593628,3.330748492,7.794942881,-1.895459747,1.396593409,-29.42407916,-24.92622586,-0.468955221,-1.590843526,5.320861062,-12.64893588,-12.2618257,-2.352400378,86.95305459,16.06795158,21.4792809,1.77451085,-8.013973691,1.686747926,-4.673757318,-2.815642522,-4.489183749,-3.023498347,0.989767287,1.52426013,-0.414778997,3.305358296,1.430725949,-1.011988678,0.494995351,-1.510121857,-0.749204796,0.525947932,0.878972286
-25.44442813,1.446577948,-2.609873907,16.90293467,0.727945235,0.439284715,1.038786777,2.43985468,1.087992634,-8.005076911,2.879054945,-0.762318314,-3.815889233,-0.128939613,-0.31626898,4.94687291,-0.630052141,-2.062374884,0.246334608,-1.799937396,1.25186253,0.095124446,-0.362301191,1.710532023,-2.7968328,1.005241619,0.394499778,-0.191022916,1.870696419,0.419312322,-2.319878853,2.101701458,-1.054870336,-2.458697757,0.439030825,1.868465633,-1.141796314,-0.540494527,-9.211574776,-1.62128979,3.30555803,-16.42033898,-4.87570215,-4.197358659,-3.286860347,0.37429667,-19.52803445,-16.86446783,-16.23734474,-3.936571352,19.30873816,-41.16090174,-11.37604545,-2.075152262,-9.605950426,-15.15967374,4.89965762,-15.22572781,1.290874891,2.738131727,0.767482293,3.135819865,1.045541437,-4.201563731
-28.08243809,1.543459262,-2.295438122,21.53600157,-0.89905639,-2.740639176,0.11897728,6.317391406,2.126765967,-14.9062235,4.513006617,-2.563526404,-6.112433755,-0.087045848,-3.878837386,12.59861433,-1.735353124,-1.050635318,1.788903877,-0.823213836,4.807952317,-1.744012222,-1.873820813,3.672617589,-0.131976263,-7.826549657,1.570194791,1.303252511,-3.692040251,-0.671104543,5.728041998,-12.96996168,5.067341799,0.707714551,-1.221718162,-1.29198032,0.447582239,-0.570556617,2.928274809,0.666441162,-3.062082958,2.780783131,1.720180296,0.182325065,0.925309823,-0.277565383,3.307182324,3.49946753,2.349193315,1.036306986,-0.928272525,1.985421975,2.09134049,-0.536873442,-1.047006348,-1.368717546,1.835913756,-3.868833871,-2.22384964,-1.17319018,2.562831933,0.017015718,0.623579686,0.311980169
-9.281975839,0.351153429,1.588965588,-16.44646689,1.215813439,4.705233618,-0.752893338,-6.412214103,-4.757660285,13.516933,-10.83153511,-0.680932847,11.21019531,-0.733385378,1.161828305,-26.85718155,-4.410690453,3.719814431,-7.776764883,6.860783675,-1.326889206,5.618378127,-50.27385879,66.99244265,45.61246763,3.034924936,-10.48413534,-0.405453806,-7.473907412,-6.084123966,-0.488597334,4.807604084,-16.04942142,0.265679535,-0.474789865,5.873579406,3.881804336,-7.69626449,-3.560053681,-19.82656596,47.8763048,10.8653771,13.82448305,13.78908423,63.21444939,-40.99352236,-9.681614843,-0.484368457,-7.679588861,4.349421187,3.878257917,1.629606212,3.897314477,-0.000648984,-0.676088552,1.477182942,2.633280557,0.311767353,-0.435755155,-2.7009503,-1.025339807,0.890885802,-0.773378901,3.584612537
-26.42846825,1.661853495,-1.026519032,13.97761426,-0.977771943,-0.679765475,1.161798598,1.194727564,0.409854516,-4.24793426,2.152633096,-0.095116781,-2.918058027,-0.734931485,-0.579680208,-1.056041684,1.605907813,-2.301939179,-0.008300343,-1.181756848,1.114375952,0.702452562,1.444402288,-3.625864577,-3.39986313,10.86829673,0.814039313,1.800115035,11.54338029,6.311789232,-15.84079806,32.56357098,-9.582196296,3.36826866,1.858768392,-10.06027355,6.876176389,8.654761644,35.07337728,-10.09456299,11.52000455,19.37751918,5.56250634,3.367937122,-10.3541774,-0.947848782,8.390562065,0.242292225,7.639342082,2.370349692,-4.384771511,-8.199671696,-4.857282414,-0.318450602,-4.685030344,-6.257328359,1.711162543,4.545519255,-2.813713493,0.482683515,-5.810922078,-17.83725514,-1.588166571,-4.439307682
-11.08773303,0.121522739,1.131152457,-11.26204177,1.337253825,2.856506055,0.876391772,-5.275697275,-3.797225064,10.64817624,-8.532178934,-0.098958069,8.213027139,0.18368522,2.431020189,-21.53660193,-1.222265654,0.564988499,-3.664262446,1.109338885,-9.026420651,3.421919915,-2.26848375,-0.383072778,-4.542426878,20.56046865,-12.24485696,-40.99285774,59.48364153,-71.7868461,-1.991182853,-28.32826226,-2.285296947,13.17882573,-8.176156425,-15.24707196,8.176427249,-0.771206026,7.947725022,-3.146614887,8.331102442,-4.152430082,-3.001290382,0.441554504,-5.548470998,5.514569651,0.865584941,1.061000307,-0.414314835,-24.63851905,-55.45709569,-30.53194301,18.11922546,-4.612818056,0.055900549,13.41840653,-0.637801578,-2.686334072,3.58368476,-2.121480151,2.433396831,3.273280426,2.269528321,0.016693011
-17.64722635,0.888239649,0.094881057,-4.526352732,0.074607626,2.323195027,2.220248205,-5.618419154,-2.476866476,11.10266293,-5.261727004,5.322306078,9.132270316,0.355258887,7.889675257,-24.95605676,-0.566369793,3.010052753,-5.640258129,1.788958354,-12.99047133,7.279385898,20.45054212,-40.81142396,59.22948127,-25.44002004,-4.517234563,-6.75295756,-3.864067358,-3.157957647,2.682592889,-8.918607799,-12.11956981,1.815220315,-0.959904013,1.186869446,2.366126163,-3.946534641,0.69653435,-14.91118298,20.65264559,2.239738703,-1.716782044,2.679406273,-10.96202442,4.32655939,10.55207038,-3.414098487,8.459421135,-5.262774937,-14.20096937,2.420165509,-59.05231818,29.90899833,43.46689325,-25.39172795,-2.795337292,-6.733664757,-10.36268112,21.25523553,5.214274002,9.02744766,-1.301031933,3.171388245
116.358698,5.180550086,-70.68442077,61.96266239,-137.9786283,154.4906466,-1.575174321,-37.05945351,-19.88438867,2.41878964,-5.265192891,-1.019144784,0.57682286,0.405747884,2.665411198,3.341332256,-1.087705857,-0.268142162,-0.168066238,0.55478034,1.417255516,0.764973653,0.737716734,0.562974547,-0.465657132,-0.725168868,-0.128693421,0.003393384,0.128338705,-0.343942421,0.657685559,-0.40429048,0.361460926,-0.109219806,0.033997648,0.063177785,-0.077746147,-0.094332115,0.353621264,0.092705299,0.009929923,0.25633052,0.047904292,0.057259691,-0.082624434,0.127182584,0.37795296,0.30248699,0.094254105,0.191563867,-0.281752046,0.638794953,0.276690233,0.084555552,0.190059394,0.311335445,-0.020772488,0.343678424,0.022954297,-0.100576875,0.067570411,-0.053712236,-0.150544717,-0.010851316
-28.17093415,1.873971753,-2.171438883,20.27670788,-0.965945772,-2.209616509,-0.079613431,5.575758893,1.95921218,-14.24645832,3.869963435,-2.598531185,-5.296797641,-0.053330636,-2.828918228,9.900929837,-1.702917349,-1.988122852,1.847862925,-1.109758183,3.724161319,-0.005656869,-1.45394412,4.485076519,0.270011893,-3.525970473,1.419233235,-0.407644469,-2.333105711,-0.939344217,3.100283876,-8.988824135,4.477853655,0.70103445,-1.797421973,-1.824261934,2.033885906,-1.217761148,-0.036604874,-2.322549705,-0.007334792,1.000236848,1.956397142,0.890494849,0.925919729,-0.572156628,-0.408288148,3.147082973,3.356660011,-2.953365736,0.261872233,3.949698487,3.44107541,0.592030754,5.944440572,0.821557291,-3.10680927,-0.884336831,-4.480850858,-1.035779003,-2.679723879,2.237120248,-2.710104926,2.55817579
-18.19111056,1.834640589,0.430063108,-1.891095905,0.262011808,2.063417927,1.110863726,-2.169318639,-4.556536357,3.154434647,-6.369742455,1.474085701,5.22167382,-0.654341338,0.718713936,-18.44854084,0.469336017,1.681723622,-5.063717607,0.210277067,-13.72722781,6.017294306,4.119422986,-9.850737847,0.010583244,58.30417112,-5.611069733,-2.418977819,-33.9707517,-6.95274635,17.44076824,-19.44853437,-11.24673574,1.567250732,2.45850744,5.220182077,-0.153683057,-3.588978505,-6.385206627,-24.84117312,43.62139342,6.134054026,5.845932509,16.36258887,-34.86292235,27.16638012,22.33197399,-23.96679997,-20.67034827,8.431638046,18.66811351,16.18792209,26.51988259,9.963964409,-10.22764114,0.772411863,-44.14224598,-12.39765057,-1.396441198,-7.245544734,1.252814232,6.679545292,-1.844057243,-2.987859991
-26.93365689,0.771753207,-1.405575687,13.5453341,-1.124317811,-1.251225457,1.828032896,-1.454267764,1.074876518,1.749678207,2.343227041,0.589961927,-2.298369596,-0.23685244,1.342270324,-2.118462976,2.812078513,-1.6689399,0.122010966,-2.3006229,0.422362887,0.263403,3.132316589,-5.902658075,-7.422406058,11.55509798,2.862044929,6.789936507,13.07462558,6.472745614,-21.70277856,42.81789214,-6.219219716,3.443147267,0.904408587,-11.57415247,6.851733194,9.277768279,45.63817425,-6.626606314,2.496716918,23.42982162,7.167137307,4.673437342,-3.652758703,-1.547961811,4.440851159,0.295280539,0.03715152,2.776762821,5.16496977,-2.434704882,-2.402090476,-3.285398055,-2.437459676,0.719462384,1.861605608,-1.970661719,4.367259058,5.283477099,2.22576771,4.091825343,1.49185417,5.179684288
11.48273653,-3.127612479,4.184583185,-36.2340269,1.203153748,4.680853374,-0.358752141,-8.273607696,-4.327389786,15.47741757,-7.659205899,3.393218924,1.928827189,1.460685096,-4.546359207,1.430455406,1.016864466,0.442103524,1.789570391,0.438290636,10.09726329,0.389555125,2.641654099,11.60950105,-9.832146842,-12.60214013,117.7096102,-82.21459727,-39.68303424,-1.287131427,-5.128592497,9.416710018,-10.82431188,9.944184813,-2.960926237,-7.858665666,-0.881587401,1.423515056,1.932413235,0.837962144,-0.729712319,-0.162550723,-1.624372406,0.826013335,0.384946634,-0.290119079,-0.185295535,-0.908621068,-0.382404316,-0.043310769,-1.089424087,0.073712862,-0.552975666,0.296991227,-0.560535323,-0.758248263,0.256619069,0.094068491,0.490252555,-0.005317989,-0.098506041,-0.674216047,-0.023469937,-0.339256011
8.431713501,-4.214231974,5.988519455,-43.38602798,1.813154445,6.268087334,-0.555454225,-13.5276021,-4.60100519,33.07444439,-10.93826349,13.33348629,-5.984389007,2.556560533,-42.08079195,79.6840159,-21.22592476,-6.80014896,-15.59793424,5.446741082,-30.90763437,4.131293498,-3.514844677,-4.780553227,9.650694255,7.703470376,-15.7618109,-8.852877651,-2.432256925,-1.446118617,-1.715090251,0.501923487,-15.30157534,-42.87029042,-12.94074352,-40.81209656,-38.21192891,-6.856233731,-2.644617766,-10.87706003,15.09375875,9.617702675,1.132449279,-65.75494158,-11.40440487,-16.39179142,0.344833387,6.352551038,-0.289380979,3.080434228,1.986393739,2.510824809,2.269583407,-1.688108531,-1.159803338,0.718425401,-0.324189815,-0.958112277,0.972924086,0.464506827,1.209990753,0.572568725,-0.304625409,-0.495376131
103.928729,-6.956790851,-33.01615296,15.21768855,-26.00545623,-89.67523701,197.0597451,-34.14166098,-28.33926045,-13.73730348,-2.661169509,-3.923605682,-12.56127336,-1.547189271,-3.7567121,-0.259369409,-1.496746345,-1.637646867,0.434256331,0.157215535,-0.721379261,-0.34347563,-1.795186573,0.44759504,1.645393091,0.400395661,-0.853064929,-0.27906551,-0.481435961,-1.202733347,-0.236993447,0.221262011,-0.201375016,-0.003655547,0.083699056,0.328616775,0.421233712,-0.402259338,-0.307015197,-0.322062418,0.325189899,-0.107370447,0.045772765,0.217915785,0.232351098,-0.179554004,-0.276899854,0.225742474,-0.067180204,-0.385062608,0.316672643,-0.059888722,0.00765348,0.029117946,0.014321949,-0.090123052,-0.124657605,0.340095694,0.168677999,0.106679131,0.073534598,-0.088115215,0.010655262,0.002580399
24.82996384,-2.962776145,6.59100103,-39.88681331,3.516248137,3.908207571,-2.948701329,-1.417018292,-6.371272894,-2.830166135,1.328051052,6.802488337,-8.563026306,-0.213251443,-3.53931547,-0.375631061,-3.971996426,0.571855945,18.40938046,-0.384294014,37.31550839,73.85309505,120.7825311,74.17576716,6.706361958,2.531806699,-17.18949787,1.465508268,0.008402566,2.592210665,-0.427879382,1.348569933,3.158337969,0.811788124,0.231447045,-3.239208814,-0.752657838,-0.076518028,0.776751887,-0.416148017,-0.561438822,-1.111096495,-0.348830224,0.480730219,-0.439864523,-0.476680137,1.631190254,0.961849608,0.187596592,0.960738537,-0.545550805,-0.232807383,0.654606737,-0.190905067,-0.190276991,-0.843925443,0.84515691,-1.059262145,-2.112931284,-0.678561692,0.535446051,0.734589225,0.055693203,0.152866192
-29.01888408,1.828332253,-2.234497014,21.7394453,-0.721726221,-2.259186074,-0.021906679,6.708549406,2.191468591,-16.45661026,4.498627604,-2.793387601,-6.29533094,-0.115260289,-4.442289556,11.85354919,-2.535040216,-1.260819112,1.928088905,-1.005443144,4.317633023,-0.452893268,-1.491705795,4.920168438,0.843858335,-5.403323444,1.968732045,-0.893397226,-2.723677875,-2.308840903,5.140472104,-13.20157491,5.021673289,0.613920921,-1.982104846,-0.214064094,0.74594469,0.961091226,0.880964325,-1.99935434,-1.603452758,3.965469766,2.6639174,0.409071585,1.31512788,0.142484612,2.315263483,4.010324949,3.352790138,-0.035660625,-2.897527509,5.560569708,1.456181813,1.485540099,4.430059512,4.580548859,2.005321409,1.09383534,-1.445606524,4.414967797,-2.765101009,3.887821222,-2.835095004,-6.556984209
-27.57781062,1.869016577,-2.197711924,20.75281285,-0.709625542,-2.352868352,-0.134336519,6.901523623,1.869192561,-16.15945696,4.043168334,-3.15125107,-6.087063851,0.024676818,-4.243481496,12.76434251,-1.817191502,-0.864991429,1.277687432,-0.274141439,4.837070009,-1.146243144,-2.680066836,4.337919747,1.116939704,-7.024916809,1.338788222,-0.055371306,-4.215716777,-0.461773867,6.911017403,-14.01063465,3.24560386,0.869581549,-1.401759732,-1.24996484,0.674903831,0.26344861,2.495120653,0.008470759,-2.178788053,3.486945791,1.917973598,0.621771815,0.728958879,-0.439148275,4.569317055,5.996765405,2.417534501,1.377506901,-1.219587467,0.743655325,1.528119296,-0.410781272,-2.048211615,-1.863043184,1.023478829,-3.48520011,-2.307569055,-1.374927981,2.942023438,-1.235176547,0.834475248,0.084678643
7.924593957,-4.002552991,5.298449595,-40.46633685,1.968379893,6.413592593,-0.853737742,-11.37265056,-3.237023224,29.65725152,-8.708775989,11.87782457,-4.941761064,2.131245705,-36.68001129,70.77036107,-20.48332325,-6.108244108,-16.13516578,4.77310086,-36.56434667,8.009082707,-1.381415354,-0.927789745,6.595306306,1.655510768,-9.563531223,-4.734972727,3.910816585,3.30575641,0.824906822,5.674282733,4.647621985,63.77229084,15.96073272,69.24304325,57.76990687,7.51678863,2.543262091,5.049846047,-1.339096007,2.760982973,0.85473896,-19.34126971,-4.104983716,-3.461744343,-2.994039738,2.406320777,-0.408242216,0.242396507,0.626636583,1.33980789,0.260666625,0.497892297,-0.078448617,0.189667885,-3.754909698,-0.981385106,-0.370798809,-1.468056213,1.225918319,-0.123605996,-0.384207858,-0.771472824
-22.7266865,0.790343755,-1.406124559,7.78240001,-0.731137217,-0.222107058,1.235162926,-1.232444024,0.528307256,3.260896989,0.580023985,1.60703842,-0.279401466,-0.629242276,-0.184406332,-5.780395387,0.684068,2.547146526,-1.64454514,-1.469197673,-2.303878793,0.844639902,1.166404557,-4.739704345,-5.227369783,10.51854307,0.711689033,0.521894335,6.550367599,4.122202218,-8.236395544,19.96113268,-6.441919677,-1.782151869,2.298655348,7.674223697,-2.226702839,-6.304734009,-18.34451152,5.487335938,-0.485320181,-33.46861833,-28.88591847,1.560239849,1.582956595,-35.20906926,58.53986276,-7.681842,26.31398655,-3.048588447,1.374966679,-2.469408177,5.52011066,-2.188305256,-6.984760906,-10.39563001,-0.796098136,2.595587627,14.49581645,9.738525916,1.386469034,-0.647032744,-3.238812694,1.696474308
-20.51930693,1.513622611,-0.841212307,4.227177955,-0.295474793,1.040132063,0.950619373,-0.530966126,-1.438679686,0.583203472,-1.622193714,-1.00923368,2.622166735,-0.858521697,0.487487342,-10.646825,0.336877357,-0.140917985,-2.716500873,-0.501662573,-3.401729314,3.738694226,1.797410075,-4.379922523,0.936024532,12.75507042,-0.544617467,-6.574082287,8.509982744,2.215158143,-4.807135621,13.90232925,-15.57721585,-4.89295677,0.994939741,9.746954724,-1.288633386,-8.226075835,-28.03377291,-9.813759494,24.91415686,-8.046448694,3.939264556,5.734836179,-9.348949179,27.02588374,-43.6516984,24.61646842,87.02234118,17.33879784,11.32813709,-3.835894353,10.64316714,-7.904846001,-0.801003453,3.157212137,3.425976554,-6.192976337,3.513512379,-0.634855298,2.943686672,2.533269208,2.133049758,-2.349800859
-25.83861925,1.080506545,2.084321272,16.99300538,-0.559103814,-0.576446146,0.576567082,1.964363027,0.450859954,-6.304697002,2.270329364,-1.816518312,-3.564626334,-1.061378975,-0.081297193,4.385485454,-0.927658222,-1.487787705,1.30896638,-1.330542036,1.99356667,1.13198534,2.984249361,2.608829719,-2.204158607,1.41697336,-0.824153757,0.764569058,0.648883772,0.864378399,-3.345793354,6.391571315,-0.756057242,0.153277766,0.334198036,-2.297431049,0.450963945,2.144465958,-1.757992656,0.463706173,1.900920169,-8.352110974,-0.911666625,-0.361970465,-0.661584439,-2.537903856,-14.40717106,-10.74338764,-8.619451219,1.676447296,4.468294465,1.274624318,-8.609357756,-1.376808825,16.59734147,16.84511298,-21.57758885,23.6860243,59.54532473,18.0373333,14.20178873,-16.48534575,6.960162086,-0.073781676
-11.22717941,-1.694433568,1.94854825,-10.84254507,0.213004119,1.320116552,1.39027542,-8.716377936,-1.29009289,22.15277999,-6.511575748,2.82440959,9.171695368,0.71704479,4.114852881,-17.58811451,1.161449179,0.258341793,-1.443458931,1.338068477,-6.386417308,1.120143063,0.460302142,-2.384122943,-11.41901974,13.2753336,-5.957467727,-24.80678224,47.34511006,-62.44204919,-6.144489776,-20.49826847,12.34523434,11.94539645,-8.048652546,-18.4767771,5.623460643,2.846731492,11.92204637,12.5941408,-20.43081212,-5.843410062,-4.13127143,-1.618337371,10.98161351,-3.970151172,-0.828880825,-0.96064708,0.086731204,30.06420177,64.19876337,36.10015935,-18.60369144,1.819840339,-2.085266435,-13.81820902,3.878064794,1.194261963,-1.560475175,1.35035139,-2.794440348,-1.794972256,-0.931351062,-0.608982271
